circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Pizuya's Cell×MyonMyon,YELLOW CAKE,Yellow Cake,YAMAGEN,Pizuya's Cell:MyonMyon,,地霊達の起床,1,博麗神社例大祭6
Pizuya's Cell×MyonMyon,YELLOW CAKE,Nucler B;Last,YAMAGEN,Pizuya's Cell:MyonMyon,,霊知の太陽信仰　～ Nuclear Fusion,2,博麗神社例大祭6
Pizuya's Cell×MyonMyon,YELLOW CAKE,"Shut Mind, Shut Down,",YAMAGEN,Pizuya's Cell:MyonMyon,,ラストリモート,3,博麗神社例大祭6
