circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
うんちく商事,幺快遊戯,広有射怪鳥事 ～ Till When?,,Toy,,広有射怪鳥事　～ Till When?,1,コミックマーケット86
うんちく商事,幺快遊戯,虎柄の毘沙門天,,Toy,,虎柄の毘沙門天,2,コミックマーケット86
うんちく商事,幺快遊戯,少女綺想曲 ～ Capriccio,,Toy,,少女綺想曲　～ Capriccio,3,コミックマーケット86
うんちく商事,幺快遊戯,信仰は儚き人間の為に,,Toy,,信仰は儚き人間の為に,4,コミックマーケット86
うんちく商事,幺快遊戯,永遠の三日天下,,Toy,,永遠の三日天下,5,コミックマーケット86
うんちく商事,幺快遊戯,幻想浄瑠璃,,Toy,,幻想浄瑠璃,6,コミックマーケット86
うんちく商事,幺快遊戯,ハルトマンの妖怪少女,,Toy,,ハルトマンの妖怪少女,7,コミックマーケット86
うんちく商事,幺快遊戯,夜のデンデラ野を逝く ＆ 少女秘封倶楽部,,Toy,,夜のデンデラ野を逝く:少女秘封倶楽部,8,コミックマーケット86
うんちく商事,幺快遊戯,ネイティブフェイス,,Toy,,ネイティブフェイス,9,コミックマーケット86
うんちく商事,幺快遊戯,BonusTrack,,Toy,,亡失のエモーション,10,コミックマーケット86
