circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
クロネコラウンジ,"House set of Subterranean Animism　～ Chireiden set DISC-1","Chireiden set 00　～ 地霊達の起床","",,,,1,
クロネコラウンジ,"House set of Subterranean Animism　～ Chireiden set DISC-1","Chireiden set 01　～ 暗闇の風穴","",,,,2,
クロネコラウンジ,"House set of Subterranean Animism　～ Chireiden set DISC-1","Chireiden set 02　～ 封じられた妖怪","",,,,3,
クロネコラウンジ,"House set of Subterranean Animism　～ Chireiden set DISC-1","Chireiden set 03　～ 渡る者の途絶えた橋","",,,,4,
クロネコラウンジ,"House set of Subterranean Animism　～ Chireiden set DISC-1","Chireiden set 04　～ 緑眼のジェラシー","",,,,5,
クロネコラウンジ,"House set of Subterranean Animism　～ Chireiden set DISC-1","Chireiden set 05　～ 旧地獄街道を行く","",,,,6,
クロネコラウンジ,"House set of Subterranean Animism　～ Chireiden set DISC-1","Chireiden set 06　～ 華のさかづき大江山","",,,,7,
クロネコラウンジ,"House set of Subterranean Animism　～ Chireiden set DISC-1","Chireiden set 07　～ ハートフェルトファンシー","",,,,8,
クロネコラウンジ,"House set of Subterranean Animism　～ Chireiden set DISC-1","Chireiden set 08　～ 少女さとり","",,,,9,
クロネコラウンジ,"House set of Subterranean Animism　～ Chireiden set DISC-1","Chireiden set 09　～ 廃獄ララバイ","",,,,10,
クロネコラウンジ,"House set of Subterranean Animism　～ Chireiden set DISC-1","Chireiden set 10　～ 死体旅行","",,,,11,
クロネコラウンジ,"House set of Subterranean Animism　～ Chireiden set DISC-1","Chireiden set 11　～ 業火マントル","",,,,12,
クロネコラウンジ,"House set of Subterranean Animism　～ Chireiden set DISC-1","Chireiden set 12　～ 霊知の太陽信仰","",,,,13,
クロネコラウンジ,"House set of Subterranean Animism　～ Chireiden set DISC-1","Chireiden set 13　～ ラストリモート","",,,,14,
クロネコラウンジ,"House set of Subterranean Animism　～ Chireiden set DISC-1","Chireiden set 14　～ ハルトマンの妖怪少女","",,,,15,
クロネコラウンジ,"House set of Subterranean Animism　～ Chireiden set DISC-1","Chireiden set 15　～ 地霊達の帰宅","",,,,16,
クロネコラウンジ,"House set of Subterranean Animism　～ Chireiden set DISC-1","Chireiden set 16　～ エネルギー黎明","",,,,17,
クロネコラウンジ,"House set of Subterranean Animism　～ Chireiden set DISC-2","渡る者の途絶えた橋(ginkiha remix)","",,,,1,
クロネコラウンジ,"House set of Subterranean Animism　～ Chireiden set DISC-2","旧地獄街道を行く(Jerico remix)","",,,,2,
クロネコラウンジ,"House set of Subterranean Animism　～ Chireiden set DISC-2","ハートフェルトファンシー(平茸 remix)","",,,,3,
クロネコラウンジ,"House set of Subterranean Animism　～ Chireiden set DISC-2","少女さとり(yoshiki-narutaki remix)","",,,,4,
クロネコラウンジ,"House set of Subterranean Animism　～ Chireiden set DISC-2","Chireiden set 10 - Lullaby","",,,,5,
クロネコラウンジ,"House set of Subterranean Animism　～ Chireiden set DISC-2","霊知の太陽信仰(MYTK remix)","",,,,6,
