circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
月面着陸ファージ,幻想狂走譜 Vol.5,Hartman Unconscious,,mocchie,,ハルトマンの妖怪少女,1,コミックマーケット80
月面着陸ファージ,幻想狂走譜 Vol.5,Magical Festival,,mocchie,,魔法少女達の百年祭,2,コミックマーケット80
月面着陸ファージ,幻想狂走譜 Vol.5,Bridge of Jealousy,,mocchie,,渡る者の途絶えた橋,3,コミックマーケット80
月面着陸ファージ,幻想狂走譜 Vol.5,Underground Fancy Floor,,mocchie,,ハートフェルトファンシー,4,コミックマーケット80
月面着陸ファージ,幻想狂走譜 Vol.5,Witch in Shadow,,mocchie,,ラクトガール　～ 少女密室,5,コミックマーケット80
月面着陸ファージ,幻想狂走譜 Vol.5,Star in the Twilight,,mocchie,,夜が降りてくる　～ Evening Star,6,コミックマーケット80
月面着陸ファージ,幻想狂走譜 Vol.5,From the Grave,,mocchie,,リジッドパラダイス,7,コミックマーケット80
月面着陸ファージ,幻想狂走譜 Vol.5,Subterranean Queen　～ Charismatic Mix,,mocchie,,少女さとり　～ 3rd eye,8,コミックマーケット80
月面着陸ファージ,幻想狂走譜 Vol.5,Raining Loss,,mocchie,,ルーズレイン,9,コミックマーケット80
月面着陸ファージ,幻想狂走譜 Vol.5,Mage Mary,,mocchie,,魔術師メリー,10,コミックマーケット80
月面着陸ファージ,幻想狂走譜 Vol.5,Angel of Poison,,mocchie,,ポイズンボディ　～ Forsaken Doll,11,コミックマーケット80
月面着陸ファージ,幻想狂走譜 Vol.5,Through the Space and Time,,mocchie,,世界の果て　～ World's End,12,コミックマーケット80
月面着陸ファージ,幻想狂走譜 Vol.5,Magus of Universe,,mocchie,,メイガスナイト,13,コミックマーケット80
月面着陸ファージ,幻想狂走譜 Vol.5,Subterranean Dreaming Night,,mocchie,,エネルギー黎明　～ Future Dream...,14,コミックマーケット80
