circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
あなざーでぃめんしょん,Complete Calculation of Cosmos / S.S.S,Complete Calculation of Cosmos,,A-Killer,,春の湊に,1,こみっくトレジャー14
あなざーでぃめんしょん,Complete Calculation of Cosmos / S.S.S,S.S.S.,,Yoshiki,,小さな小さな賢将,2,こみっくトレジャー14
