circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
danmaq,"danmaq soundtrack","Theme of Benjamin-Ito(house mix)","",,,,1,
danmaq,"danmaq soundtrack","303-club style-","",,,,2,
danmaq,"danmaq soundtrack","Meuchelmorder","",,,,3,
danmaq,"danmaq soundtrack","Hey!","",,,,4,
danmaq,"danmaq soundtrack","syojo(not syojo style)","",,,,5,
danmaq,"danmaq soundtrack","ShinTo n-Style","",,,,6,
danmaq,"danmaq soundtrack","blue factory","",,,,7,
danmaq,"danmaq soundtrack","TRZ-MASTER 2001","",,,,8,
danmaq,"danmaq soundtrack","PARANOiA SO-REAL-MAX-","",,,,9,
danmaq,"danmaq soundtrack","yohdel","",,,,10,
danmaq,"danmaq soundtrack","danmaq soundtrack(01)","",,,,11,
danmaq,"danmaq soundtrack","trzmix.wav",,,,,12,
danmaq,"danmaq soundtrack","少女幻想記(outtake ver.)","",,,,13,
danmaq,"danmaq soundtrack","Theme of YASiM-CITY(Jingle)",,,,,14,
danmaq,"danmaq soundtrack","danmaq soundtrack(02)",,,,,15,
danmaq,"danmaq soundtrack","少女幻想記",,,,,16,
danmaq,"danmaq soundtrack","Magic of Life",,,,,17,
danmaq,"danmaq soundtrack","墨染パァフェクトチェリィブロサム!",,,,,18,
danmaq,"danmaq soundtrack","Blazing 2U",,,,,19,
danmaq,"danmaq soundtrack","詠唱 斉唱 永夜抄(say show)",,,,,20,
danmaq,"danmaq soundtrack","ブクレシュティの人形師(example edit.)",,,,,21,
danmaq,"danmaq soundtrack","今世紀最大級東方CD(仮称)試聴クロスフェード",,,,,22,
danmaq,"danmaq soundtrack","パァフェクトチェリィブロサム",,,,,23,
danmaq,"danmaq soundtrack","少女秘封倶楽部+SPILYTUS",,,,,24,
danmaq,"danmaq soundtrack","Legend of KAGE(outtake ver.)",,,,,25,
danmaq,"danmaq soundtrack","科学世紀の秘封倶楽部 v0.0001",,,,,26,
danmaq,"danmaq soundtrack","科学世紀の秘封倶楽部.midが消えたので再現しようとして頓挫した上、別物になった",,,,,27,
danmaq,"danmaq soundtrack","おてんば最終幻想",,,,,28,
danmaq,"danmaq soundtrack","Retro Marisa",,,,,29,
danmaq,"danmaq soundtrack","妖月幻化　～ Alternative Age",,,,,30,
danmaq,"danmaq soundtrack","六十年目の東方裁判",,,,,31,
danmaq,"danmaq soundtrack","永遠に終えた巫女",,,,,32,
