circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
SOUND UNiSON NEST,"Masquerade","Masquerade","",,,,1,
SOUND UNiSON NEST,"Masquerade","ミッシングロストの新聞記者","",,,,2,
SOUND UNiSON NEST,"Masquerade","Phantom Beats-幻屍の鼓動-","",,,,3,
SOUND UNiSON NEST,"Masquerade","Masquerade(INST)","",,,,4,
SOUND UNiSON NEST,"Masquerade","ミッシングロストの新聞記者(INST)","",,,,5,
