circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
SOUND OCTA,"東方幻星録","春の湊に","",,,,1,
SOUND OCTA,"東方幻星録","霊知の太陽信仰　～ Nuclear Fusion","",,,,2,
SOUND OCTA,"東方幻星録","旧地獄街道を行く","",,,,3,
SOUND OCTA,"東方幻星録","廃獄ララバイ","",,,,4,
SOUND OCTA,"東方幻星録","人形裁判　～ 人の形弄びし少女","",,,,5,
SOUND OCTA,"東方幻星録","少女が見た日本の原風景","",,,,6,
