circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
ロクプラス,"東方相叉景","文紀　～ another","",,,,1,
ロクプラス,"東方相叉景","Crystal Wind","",,,,2,
ロクプラス,"東方相叉景","Dark Eyes","",,,,3,
ロクプラス,"東方相叉景","Mystic night　～ again","",,,,4,
ロクプラス,"東方相叉景","往代","",,,,5,
ロクプラス,"東方相叉景","tri","",,,,6,
ロクプラス,"東方相叉景","相叉景","",,,,7,
ロクプラス,"東方相叉景","Mysterious","",,,,8,
ロクプラス,"東方相叉景","幻想世界","",,,,9,
ロクプラス,"東方相叉景","fortness　～ anew","",,,,10,
ロクプラス,"東方相叉景","夢幻の空","",,,,11,
ロクプラス,"東方相叉景","天狗の冬の過ごし方　～ afresh","",,,,12,
