circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
NeuzKraft,"コマチ製作所","コマチ製作所　～ 開宴!","",,,,1,
NeuzKraft,"コマチ製作所","Riverside FORKLIFT","",,,,2,
NeuzKraft,"コマチ製作所","これが私のこまっちゃん様","",,,,3,
NeuzKraft,"コマチ製作所","Riddles","",,,,4,
NeuzKraft,"コマチ製作所","デカァァァいッ説明不要!!","",,,,5,
NeuzKraft,"コマチ製作所","Riverside Ray","",,,,6,
NeuzKraft,"コマチ製作所","三途の川でつかまえて","",,,,7,
NeuzKraft,"コマチ製作所","K.H.H","",,,,8,
NeuzKraft,"コマチ製作所","相模大野で僕と握手!","",,,,9,
NeuzKraft,"コマチ製作所","In The Riverside","",,,,10,
NeuzKraft,"コマチ製作所","これ何処の死神ステージ?","",,,,11,
NeuzKraft,"コマチ製作所","回帰『レスト・イン・パス』","",,,,12,
NeuzKraft,"コマチ製作所","コマチ製作所　～ 決着!! そして彼岸へ・・・","",,,,13,
NeuzKraft,"コマチ製作所","おまけコーナー・NG特集","",,,,14,
NeuzKraft,"コマチ製作所","回帰『レスト・イン・パス』(instrumental ver.)",,,,,15,
NeuzKraft,"コマチ製作所","回帰『レスト・イン・パス』(instrumental ver.)",,,,,16,
