circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
地雷少女症候群,"屠殺場より愛を込めて","ココロフォビア","",,,,1,
地雷少女症候群,"屠殺場より愛を込めて","デザイアドライブ","",,,,2,
地雷少女症候群,"屠殺場より愛を込めて","夢を殺す夢","",,,,3,
地雷少女症候群,"屠殺場より愛を込めて","大人の味さんをかわいがる集い","",,,,4,
