circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
EastNewSound,"EastNewSound Alternative Outside 2013 Spring","Rot in hell!!","",,,,1,
EastNewSound,"EastNewSound Alternative Outside 2013 Spring","contrivance","",,,,2,
EastNewSound,"EastNewSound Alternative Outside 2013 Spring","Limited Dimension","",,,,3,
EastNewSound,"EastNewSound Alternative Outside 2013 Spring","Under The Rose","",,,,4,
EastNewSound,"EastNewSound Alternative Outside 2013 Spring","Another For Happy","",,,,5,
