circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
EastNewSound,Proof Presence the Instrumental,obscuritas,,きりん,,聖徳伝説　～ True Administrator,1,博麗神社例大祭12
EastNewSound,Proof Presence the Instrumental,Beautiful World ～夢見のセカイ～,,溝口ゆうま,,非統一魔法世界論,2,博麗神社例大祭12
EastNewSound,Proof Presence the Instrumental,Innocent Beats,,きりん,,始原のビート　～ Pristine Beat,3,博麗神社例大祭12
EastNewSound,Proof Presence the Instrumental,くらやみ,,Hommarju,,マジカルストーム,4,博麗神社例大祭12
EastNewSound,Proof Presence the Instrumental,Fly to the sky,,きりん,,柳の下のデュラハン,5,博麗神社例大祭12
EastNewSound,Proof Presence the Instrumental,咆哮,,Tracy,,ミストレイク,6,博麗神社例大祭12
EastNewSound,Proof Presence the Instrumental,fly away,,きりん,,不思議なお祓い棒,7,博麗神社例大祭12
EastNewSound,Proof Presence the Instrumental,黒い空,,MARIN,,東方萃夢想,8,博麗神社例大祭12
EastNewSound,Proof Presence the Instrumental,冷たすぎた夜空,,黒鳥,,不思議なお祓い棒,9,博麗神社例大祭12
EastNewSound,Proof Presence the Instrumental,irreplaceable,,Tomoya,,旧地獄街道を行く,10,博麗神社例大祭12
EastNewSound,Proof Presence the Instrumental,真実の詩,,きりん,,砕月,11,博麗神社例大祭12
