circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
EastNewSound,Sprout Intention the Instrumental,heavenly night,,黒鳥:五条下位,,少女綺想曲　～ Dream Battle,1,コミックマーケット89
EastNewSound,Sprout Intention the Instrumental,Follow your heartbeat,,琉姫アルナ,,柳の下のデュラハン,2,コミックマーケット89
EastNewSound,Sprout Intention the Instrumental,Wither,,黒鳥,,幽雅に咲かせ、墨染の桜　～ Border of Life,3,コミックマーケット89
EastNewSound,Sprout Intention the Instrumental,永遠の水面,,きりん,,月まで届け、不死の煙,4,コミックマーケット89
EastNewSound,Sprout Intention the Instrumental,知恵の樹,,溝口ゆうま,,Maple Dream...,5,コミックマーケット89
EastNewSound,Sprout Intention the Instrumental,Howling Moon,,黒鳥,,孤独なウェアウルフ,6,コミックマーケット89
EastNewSound,Sprout Intention the Instrumental,藍言葉,,きりん,,少女幻葬　～ Necro-Fantasy,7,コミックマーケット89
EastNewSound,Sprout Intention the Instrumental,MISERY,,MUZIK SERVANT,,the Last Judgement,8,コミックマーケット89
EastNewSound,Sprout Intention the Instrumental,月虹,,きりん,,聖徳伝説　～ True Administrator,9,コミックマーケット89
EastNewSound,Sprout Intention the Instrumental,コスモス,,黒鳥,,幻視の夜　～ Ghostly Eyes,10,コミックマーケット89
