circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
EastNewSound,EastNewSound Best vol.2,桜∞friendship(きりん Shining Summer Remix),実谷なな,MiYAMO,下和田ヒロキ,死霊の夜桜,1,博麗神社例大祭9
EastNewSound,EastNewSound Best vol.2,sound of carnation,茶太,黒鳥,くまりす,月まで届け、不死の煙,2,博麗神社例大祭9
EastNewSound,EastNewSound Best vol.2,星霜輪廻～Repeat～,茶太,黒鳥,くまりす,聖徳伝説　～ True Administrator,3,博麗神社例大祭9
EastNewSound,EastNewSound Best vol.2,relate,紫咲ほたる,きりん,くまりす,プレインエイジア,4,博麗神社例大祭9
EastNewSound,EastNewSound Best vol.2,視えない旅路～a final state～,Cryu,きりん,海兎,死体旅行　～ Be of good cheer!,5,博麗神社例大祭9
EastNewSound,EastNewSound Best vol.2,Intense desire,葉月ゆら,黒鳥,海兎,広有射怪鳥事　～ Till When?,6,博麗神社例大祭9
EastNewSound,EastNewSound Best vol.2,PiPiPiPARU,Tsubaki,crouka,くまりす,緑眼のジェラシー,7,博麗神社例大祭9
EastNewSound,EastNewSound Best vol.2,霧中の境界,紫咲ほたる:はしやん,黒鳥,はしやん,上海紅茶館　～ Chinese Tea,8,博麗神社例大祭9
EastNewSound,EastNewSound Best vol.2,Run up shooting star,リツカ,きりん,海兎,恋色マスタースパーク,9,博麗神社例大祭9
EastNewSound,EastNewSound Best vol.2,桜影彩艶,茶太,きりん,くまりす,幽雅に咲かせ、墨染の桜　～ Border of Life,10,博麗神社例大祭9
EastNewSound,EastNewSound Best vol.2,無炎舞踊≠循環,nayuta,黒鳥,くまりす,霊知の太陽信仰　～ Nuclear Fusion,11,博麗神社例大祭9
EastNewSound,EastNewSound Best vol.2,I:solation,Tsubaki,きりん,海兎,妖怪寺へようこそ,12,博麗神社例大祭9
