circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
あみゅれっとぉ。,"Spica-Electronic orchestra-","たぬきのコンピュータ","",,,,1,
あみゅれっとぉ。,"Spica-Electronic orchestra-","ある晴れた湖畔にて","",,,,2,
あみゅれっとぉ。,"Spica-Electronic orchestra-","Blueberry Crisis!!","",,,,3,
あみゅれっとぉ。,"Spica-Electronic orchestra-","天を見上げて描く月","",,,,4,
あみゅれっとぉ。,"Spica-Electronic orchestra-","清き空に身を委ね","",,,,5,
あみゅれっとぉ。,"Spica-Electronic orchestra-","Vaisravana","",,,,6,
あみゅれっとぉ。,"Spica-Electronic orchestra-","旅立ちの少女 2012 remix","",,,,7,
あみゅれっとぉ。,"Spica-Electronic orchestra-","Maribel in utopia","",,,,8,
あみゅれっとぉ。,"Spica-Electronic orchestra-","予知夢","",,,,9,
あみゅれっとぉ。,"Spica-Electronic orchestra-","INTERCEPTOR - 迎撃","",,,,10,
あみゅれっとぉ。,"Spica-Electronic orchestra-","夜桜境内","",,,,11,
あみゅれっとぉ。,"Spica-Electronic orchestra-","神楽舞","",,,,12,
あみゅれっとぉ。,"Spica-Electronic orchestra-","開花宣言","",,,,13,
あみゅれっとぉ。,"Spica-Electronic orchestra-","Gentle Stream","",,,,14,
あみゅれっとぉ。,"Spica-Electronic orchestra-","Bonus Track","",,,,15,
