circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
SunLight Records,Blazin' Beat Anthem,Flying Fantastica,,ななまる,,感情の摩天楼　～ Cosmic Mind,1,博麗神社例大祭9
SunLight Records,Blazin' Beat Anthem,Defective Cherry Blossom,,Nao,,幽雅に咲かせ、墨染の桜　～ Border of Life,2,博麗神社例大祭9
SunLight Records,Blazin' Beat Anthem,Sprit Away,,ななまる,,ネクロファンタジア,3,博麗神社例大祭9
SunLight Records,Blazin' Beat Anthem,Dragon Heaven,,ななまる,,神さびた古戦場　～ Suwa Foughten Field,4,博麗神社例大祭9
SunLight Records,Blazin' Beat Anthem,Master Externals,,ななまる,,千年幻想郷　～ History of the Moon,5,博麗神社例大祭9
