circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Ska Promenade Company,"東方Skaアレンジ","キョンシー the 3rd in 78",,,,,1,
Ska Promenade Company,"東方Skaアレンジ","幽霊の城",,,,,2,
Ska Promenade Company,"東方Skaアレンジ","Only back Ska!!",,,,,3,
