circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
彩音～xi-on～,LOTUS-ロータス-,青空の影,,φ,,青空の影,1,コミックマーケット84
彩音～xi-on～,LOTUS-ロータス-,時代親父とハイカラ少女,,φ,,時代親父とハイカラ少女,2,コミックマーケット84
彩音～xi-on～,LOTUS-ロータス-,虎柄の毘沙門天,,φ,,虎柄の毘沙門天,3,コミックマーケット84
彩音～xi-on～,LOTUS-ロータス-,幽霊客船の時空を越えた旅,,φ,,幽霊客船の時空を越えた旅,4,コミックマーケット84
彩音～xi-on～,LOTUS-ロータス-,春の湊に,,φ,,春の湊に,5,コミックマーケット84
彩音～xi-on～,LOTUS-ロータス-,万年置き傘にご注意を,,φ,,万年置き傘にご注意を,6,コミックマーケット84
彩音～xi-on～,LOTUS-ロータス-,夜空のユーフォーロマンス,,φ,,夜空のユーフォーロマンス,7,コミックマーケット84
彩音～xi-on～,LOTUS-ロータス-,平安のエイリアン,,φ,,平安のエイリアン,8,コミックマーケット84
彩音～xi-on～,LOTUS-ロータス-,感情の摩天楼　～ Cosmic Mind,,φ,,感情の摩天楼　～ Cosmic Mind,9,コミックマーケット84
彩音～xi-on～,LOTUS-ロータス-,妖怪寺,,φ,,妖怪寺,10,コミックマーケット84
