circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Tactical Espionage Records,"Into a Corrugated Cardboard Box","claudy","",,,,1,
Tactical Espionage Records,"Into a Corrugated Cardboard Box","Skywind","",,,,2,
Tactical Espionage Records,"Into a Corrugated Cardboard Box","Necrophantasia","",,,,3,
Tactical Espionage Records,"Into a Corrugated Cardboard Box","upstairs","",,,,4,
Tactical Espionage Records,"Into a Corrugated Cardboard Box","“Œ‰_","",,,,5,
Tactical Espionage Records,"Into a Corrugated Cardboard Box","the turning","",,,,6,
Tactical Espionage Records,"Into a Corrugated Cardboard Box","Zohar","",,,,7,
