circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
スタジオネネム,東方任天音4 神-kanae-,欲深きビットクラッシャー,,まっきー,,欲深き霊魂,1,博麗神社例大祭12
スタジオネネム,東方任天音4 神-kanae-,Every Ghost To The Woofer,,しゃんご,,死霊の夜桜,2,博麗神社例大祭12
スタジオネネム,東方任天音4 神-kanae-,Lissajous Curve Butterflies,,まっきー,,ゴーストリード,3,博麗神社例大祭12
スタジオネネム,東方任天音4 神-kanae-,月夜、桜吹雪を越えて,,naccle,,妖怪寺へようこそ,4,博麗神社例大祭12
スタジオネネム,東方任天音4 神-kanae-,隣町までいらっしゃい。,,優月,,門前の妖怪小娘,5,博麗神社例大祭12
スタジオネネム,東方任天音4 神-kanae-,Why don't we dance by amazing kick?,,uma,,素敵な墓場で暮しましょ,6,博麗神社例大祭12
スタジオネネム,東方任天音4 神-kanae-,Al Azif,,くろゑ,,リジッドパラダイス,7,博麗神社例大祭12
スタジオネネム,東方任天音4 神-kanae-,ミライドライブ,,モリモリあつし,,デザイアドライブ,8,博麗神社例大祭12
スタジオネネム,東方任天音4 神-kanae-,古きエムゼロワンシェン,,とらっしゅ,,古きユアンシェン,9,博麗神社例大祭12
スタジオネネム,東方任天音4 神-kanae-,夢殿大祀廟～薫風に乗せて～,,藤里,,夢殿大祀廟,10,博麗神社例大祭12
スタジオネネム,東方任天音4 神-kanae-,古代日本の尸解仙、幻想へ征く,,あだぷとーる,,大神神話伝,11,博麗神社例大祭12
スタジオネネム,東方任天音4 神-kanae-,Dezstar,,たっきち,,小さな欲望の星空,12,博麗神社例大祭12
スタジオネネム,東方任天音4 神-kanae-,M01伝説　～ True Administrator,,まっきー,,聖徳伝説　～ True Administrator,13,博麗神社例大祭12
スタジオネネム,東方任天音4 神-kanae-,妖怪裏参道 KORG DSN-12 Remix,,わたなべ,,妖怪裏参道,14,博麗神社例大祭12
スタジオネネム,東方任天音4 神-kanae-,蛙がDS遊んでる鳥獣戯画の画像ください,,まっきー,,佐渡の二ッ岩,15,博麗神社例大祭12
スタジオネネム,東方任天音4 神-kanae-,太子様の新生活,,まっきー,,神社の新しい風,16,博麗神社例大祭12
スタジオネネム,東方任天音4 神-kanae-,My old blond diamond girl has gone,,HOTARU-YA,,デザイアドリーム,17,博麗神社例大祭12
