circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Kraster,東方雲雀星,Realiz∃,ハイジ,羽丘淳,Ne;on,万年置き傘にご注意を:信仰は儚き人間の為に,1,コミックマーケット78
Kraster,東方雲雀星,↑ラブリィ♪くらうど↑,Ne;on,羽丘淳,Ne;on,時代親父とハイカラ少女,2,コミックマーケット78
Kraster,東方雲雀星,Feel in the world,羽丘淳,羽丘淳,羽丘淳,春の湊に,3,コミックマーケット78
Kraster,東方雲雀星,Mysterious one,ハイジ,羽丘淳,羽丘淳,平安のエイリアン,4,コミックマーケット78
Kraster,東方雲雀星,～Prelude...～,Ne;on:羽丘淳,羽丘淳,Ne;on,幽霊楽団　～ Phantom Ensemble,5,コミックマーケット78
Kraster,東方雲雀星,グロウアップ,Ne;on,羽丘淳,Ne;on,法界の火,6,コミックマーケット78
Kraster,東方雲雀星,Holy alone,ハイジ,羽丘淳,羽丘淳,虎柄の毘沙門天,7,コミックマーケット78
Kraster,東方雲雀星,光、満ちる世界へ,羽丘淳:Ne;on:ハイジ,羽丘淳,羽丘淳,感情の摩天楼　～ Cosmic Mind,8,コミックマーケット78
Kraster,東方雲雀星,上海HONEY★,Ne;on:ハイジ,羽丘淳,Ne;on,上海紅茶館　～ Chinese Tea:月時計　～ ルナ・ダイアル,9,コミックマーケット78
Kraster,東方雲雀星,Romantic Blue,Ne;on,羽丘淳,Ne;on,キャプテン・ムラサ,10,コミックマーケット78
Kraster,東方雲雀星,粉雪の舞う夜に,羽丘淳,羽丘淳,羽丘淳,おてんば恋娘,11,コミックマーケット78
