circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Kraster,脳内楽園<パラダイス>,Smiling trick,Ne;on:羽丘淳,羽丘淳,羽丘淳,ルーネイトエルフ,1,コミックマーケット80
Kraster,脳内楽園<パラダイス>,Cheesed Mouse,ハイジ,羽丘淳,羽丘淳,春の湊に,2,コミックマーケット80
Kraster,脳内楽園<パラダイス>,Lovely Sunny,羽丘淳:父,羽丘淳,羽丘淳,今昔幻想郷　～ Flower Land,3,コミックマーケット80
Kraster,脳内楽園<パラダイス>,遠距離モニター,Ne;on,羽丘淳,Ne;on,星の器　～ Casket of Star,4,コミックマーケット80
Kraster,脳内楽園<パラダイス>,忘却Relic,ハイジ:父,羽丘淳,羽丘淳,レトロスペクティブ京都,5,コミックマーケット80
Kraster,脳内楽園<パラダイス>,Lost reality,羽丘淳,羽丘淳,羽丘淳,狂気の瞳　～ Invisible Full Moon,6,コミックマーケット80
Kraster,脳内楽園<パラダイス>,君+二人の関係,Ne;on:ハイジ,羽丘淳,Ne;on,月まで届け、不死の煙,7,コミックマーケット80
Kraster,脳内楽園<パラダイス>,Who done it!?,父,羽丘淳,羽丘淳,妖々跋扈　～ Who done it!,8,コミックマーケット80
Kraster,脳内楽園<パラダイス>,秋姉妹のうた。,Ne;on:父,羽丘淳,Ne;on,稲田姫様に叱られるから,9,コミックマーケット80
Kraster,脳内楽園<パラダイス>,空色Dreamin',羽丘淳:ハイジ,羽丘淳,羽丘淳,東方緋想天,10,コミックマーケット80
Kraster,脳内楽園<パラダイス>,Moonlight's fanatic story,羽丘淳:Ne;on:ハイジ:父,羽丘淳,羽丘淳,永夜抄　～ Eastern Night.:幻視の夜　～ Ghostly Eyes:蠢々秋月　～ Mooned Insect:夜雀の歌声　～ Night Bird:もう歌しか聞こえない:懐かしき東方の血　～ Old World:プレインエイジア:永夜の報い　～ Imperishable Night.:少女綺想曲　～ Dream Battle:恋色マスタースパーク:シンデレラケージ　～ Kagome-Kagome:狂気の瞳　～ Invisible Full Moon:ヴォヤージュ1969:千年幻想郷　～ History of the Moon:竹取飛翔　～ Lunatic Princess:ヴォヤージュ1970:エクステンドアッシュ　～ 蓬莱人:月まで届け、不死の煙:月見草:Eternal Dream　～ 幽玄の槭樹:東方妖怪小町,11,コミックマーケット80
