circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
サンショウユ,"MELODIC NIGHT","Intro","",,,,1,
サンショウユ,"MELODIC NIGHT","Night Fly","",,,,2,
サンショウユ,"MELODIC NIGHT","Bug Kick","",,,,3,
サンショウユ,"MELODIC NIGHT","Madness Girl","",,,,4,
サンショウユ,"MELODIC NIGHT","QOL","",,,,5,
サンショウユ,"MELODIC NIGHT","Endless Moon","",,,,6,
サンショウユ,"MELODIC NIGHT","Eternal Fire","",,,,7,
サンショウユ,"MELODIC NIGHT","Myself","",,,,8,
