circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
境界茶店,"東方フォト","逆風少女","",,,,1,
境界茶店,"東方フォト","騒音ファントム","",,,,2,
境界茶店,"東方フォト","フリーズ・ロンリー・ハート","",,,,3,
境界茶店,"東方フォト","おてんば恋娘の憂鬱","",,,,4,
境界茶店,"東方フォト","Fall of Life","",,,,5,
