circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
まらしぃ,幻想遊戯<紅>　～ Museum of Marasy,赤より紅い夢,,まらしぃ,,赤より紅い夢,1,博麗神社例大祭SP
まらしぃ,幻想遊戯<紅>　～ Museum of Marasy,ほうずきみたいに紅い魂,,まらしぃ,,ほおずきみたいに紅い魂,2,博麗神社例大祭SP
まらしぃ,幻想遊戯<紅>　～ Museum of Marasy,妖魔夜行,,まらしぃ,,妖魔夜行,3,博麗神社例大祭SP
まらしぃ,幻想遊戯<紅>　～ Museum of Marasy,ルーネイトエルフ,,まらしぃ,,ルーネイトエルフ,4,博麗神社例大祭SP
まらしぃ,幻想遊戯<紅>　～ Museum of Marasy,おてんば恋娘,,まらしぃ,,おてんば恋娘,5,博麗神社例大祭SP
まらしぃ,幻想遊戯<紅>　～ Museum of Marasy,上海紅茶館　～ Chinese Tea,,まらしぃ,,上海紅茶館　～ Chinese Tea,6,博麗神社例大祭SP
まらしぃ,幻想遊戯<紅>　～ Museum of Marasy,明治十七年の上海アリス,,まらしぃ,,明治十七年の上海アリス,7,博麗神社例大祭SP
まらしぃ,幻想遊戯<紅>　～ Museum of Marasy,ヴワル魔法図書館,,まらしぃ,,ヴワル魔法図書館,8,博麗神社例大祭SP
まらしぃ,幻想遊戯<紅>　～ Museum of Marasy,ラクトガール　～ 少女密室,,まらしぃ,,ラクトガール　～ 少女密室,9,博麗神社例大祭SP
まらしぃ,幻想遊戯<紅>　～ Museum of Marasy,メイドと血の懐中時計,,まらしぃ,,メイドと血の懐中時計,10,博麗神社例大祭SP
まらしぃ,幻想遊戯<紅>　～ Museum of Marasy,月時計　～ ルナ・ダイアル,,まらしぃ,,月時計　～ ルナ・ダイアル,11,博麗神社例大祭SP
まらしぃ,幻想遊戯<紅>　～ Museum of Marasy,ツェペシュの幼き末裔,,まらしぃ,,ツェペシュの幼き末裔,12,博麗神社例大祭SP
まらしぃ,幻想遊戯<紅>　～ Museum of Marasy,亡き王女の為のセプテット,,まらしぃ,,亡き王女の為のセプテット,13,博麗神社例大祭SP
まらしぃ,幻想遊戯<紅>　～ Museum of Marasy,魔法少女達の百年祭,,まらしぃ,,魔法少女達の百年祭,14,博麗神社例大祭SP
まらしぃ,幻想遊戯<紅>　～ Museum of Marasy,U.N.オーエンは彼女なのか?,,まらしぃ,,U.N.オーエンは彼女なのか？,15,博麗神社例大祭SP
まらしぃ,幻想遊戯<紅>　～ Museum of Marasy,紅より儚い永遠,,まらしぃ,,紅より儚い永遠,16,博麗神社例大祭SP
まらしぃ,幻想遊戯<紅>　～ Museum of Marasy,紅楼　～ Eastern Dream...,,まらしぃ,,紅楼　～ Eastern Dream...,17,博麗神社例大祭SP
