circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
まらしぃ,幻想遊戯<神>,欲深き霊魂,,まらしぃ,,欲深き霊魂,1,博麗神社例大祭12
まらしぃ,幻想遊戯<神>,死霊の夜桜,,まらしぃ,,死霊の夜桜,2,博麗神社例大祭12
まらしぃ,幻想遊戯<神>,ゴーストリード,,まらしぃ,,ゴーストリード,3,博麗神社例大祭12
まらしぃ,幻想遊戯<神>,妖怪寺へようこそ,,まらしぃ,,妖怪寺へようこそ,4,博麗神社例大祭12
まらしぃ,幻想遊戯<神>,門前の妖怪小娘,,まらしぃ,,門前の妖怪小娘,5,博麗神社例大祭12
まらしぃ,幻想遊戯<神>,素敵な墓場で暮しましょ,,まらしぃ,,素敵な墓場で暮しましょ,6,博麗神社例大祭12
まらしぃ,幻想遊戯<神>,リジッドパラダイス,,まらしぃ,,リジッドパラダイス,7,博麗神社例大祭12
まらしぃ,幻想遊戯<神>,デザイアドライブ,,まらしぃ,,デザイアドライブ,8,博麗神社例大祭12
まらしぃ,幻想遊戯<神>,古きユアンシェン,,まらしぃ,,古きユアンシェン,9,博麗神社例大祭12
まらしぃ,幻想遊戯<神>,夢殿大祀廟,,まらしぃ,,夢殿大祀廟,10,博麗神社例大祭12
まらしぃ,幻想遊戯<神>,大神神話伝,,まらしぃ,,大神神話伝,11,博麗神社例大祭12
まらしぃ,幻想遊戯<神>,小さな欲望の星空,,まらしぃ,,小さな欲望の星空,12,博麗神社例大祭12
まらしぃ,幻想遊戯<神>,聖徳伝説 ～ True Administrator,,まらしぃ,,聖徳伝説　～ True Administrator,13,博麗神社例大祭12
まらしぃ,幻想遊戯<神>,妖怪裏参道,,まらしぃ,,妖怪裏参道,14,博麗神社例大祭12
まらしぃ,幻想遊戯<神>,佐渡の二ッ岩,,まらしぃ,,佐渡の二ッ岩,15,博麗神社例大祭12
まらしぃ,幻想遊戯<神>,神社の新しい風,,まらしぃ,,神社の新しい風,16,博麗神社例大祭12
まらしぃ,幻想遊戯<神>,デザイアドリーム,,まらしぃ,,デザイアドリーム,17,博麗神社例大祭12
