circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
D.N.A. Softwares,"Musicale Jubilance DISC-1","麻雀幻想 - Rin remix","",,,,1,
D.N.A. Softwares,"Musicale Jubilance DISC-1","BAI-PUSH - Rin remix","",,,,2,
D.N.A. Softwares,"Musicale Jubilance DISC-1","REACH!![Z.A.W.A. Remix]","",,,,3,
D.N.A. Softwares,"Musicale Jubilance DISC-1","Show no mercy!","",,,,4,
D.N.A. Softwares,"Musicale Jubilance DISC-1","Festival-of-metal","",,,,5,
D.N.A. Softwares,"Musicale Jubilance DISC-1","生古牌68","",,,,6,
D.N.A. Softwares,"Musicale Jubilance DISC-1","素敵な役牌を待ちましょう","",,,,7,
D.N.A. Softwares,"Musicale Jubilance DISC-1","Red Passion","",,,,8,
D.N.A. Softwares,"Musicale Jubilance DISC-1","Spruhregen","",,,,9,
D.N.A. Softwares,"Musicale Jubilance DISC-1","●少女さとり　～ 3rd eye■","",,,,10,
D.N.A. Softwares,"Musicale Jubilance DISC-1","Riverside Eccentricity","",,,,11,
D.N.A. Softwares,"Musicale Jubilance DISC-1","風祝アグレッシブライフ","",,,,12,
D.N.A. Softwares,"Musicale Jubilance DISC-1","雲海の浜辺","",,,,13,
D.N.A. Softwares,"Musicale Jubilance DISC-2","ブルーミッドナイト・ブルーヒストリー","",,,,1,
D.N.A. Softwares,"Musicale Jubilance DISC-2","レッドクライシス・レッドヒストリー","",,,,2,
D.N.A. Softwares,"Musicale Jubilance DISC-2","グリーンフルムーン・グリーンヒストリー","",,,,3,
D.N.A. Softwares,"Musicale Jubilance DISC-2","Rabbit Rush","",,,,4,
D.N.A. Softwares,"Musicale Jubilance DISC-2","配牌の山","",,,,5,
D.N.A. Softwares,"Musicale Jubilance DISC-2","楽庭","",,,,6,
D.N.A. Softwares,"Musicale Jubilance DISC-2","春の湊に","",,,,7,
D.N.A. Softwares,"Musicale Jubilance DISC-2","守矢、祭りの牌","",,,,8,
D.N.A. Softwares,"Musicale Jubilance DISC-2","AQN GROOVE","",,,,9,
D.N.A. Softwares,"Musicale Jubilance DISC-2","A bit too much libation","",,,,10,
D.N.A. Softwares,"Musicale Jubilance DISC-2","上海古牌　～ Curiosity shop","",,,,11,
D.N.A. Softwares,"Musicale Jubilance DISC-2","もう、何も怖くない","",,,,12,
D.N.A. Softwares,"Musicale Jubilance DISC-2","BAI-PUSH - Rin remix(slowly ver.)","",,,,13,
