circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Dark PHOENiX,Sound-0 Phase-10,Eternal Dream,,ゆう:姫川紫音,,永夜抄　～ Eastern Night.,1,コミックマーケット78
Dark PHOENiX,Sound-0 Phase-10,人形裁判,,ゆう:姫川紫音,,人形裁判　～ 人の形弄びし少女,2,コミックマーケット78
Dark PHOENiX,Sound-0 Phase-10,旧地獄街道を行く,,ゆう:姫川紫音,,旧地獄街道を行く,3,コミックマーケット78
Dark PHOENiX,Sound-0 Phase-10,広有射怪鳥事,,ゆう:姫川紫音,,広有射怪鳥事　～ Till When?,4,コミックマーケット78
Dark PHOENiX,Sound-0 Phase-10,虎柄の毘沙門天,,ゆう:姫川紫音,,虎柄の毘沙門天,5,コミックマーケット78
Dark PHOENiX,Sound-0 Phase-10,遠野幻想物語,,ゆう:姫川紫音,,遠野幻想物語,6,コミックマーケット78
Dark PHOENiX,Sound-0 Phase-10,紅楼,,ゆう:姫川紫音,,紅楼　～ Eastern Dream...,7,コミックマーケット78
Dark PHOENiX,Sound-0 Phase-10,ネクロファンタジア,,ゆう:姫川紫音,,ネクロファンタジア,8,コミックマーケット78
Dark PHOENiX,Sound-0 Phase-10,感情の摩天楼,,ゆう:姫川紫音,,感情の摩天楼　～ Cosmic Mind,9,コミックマーケット78
Dark PHOENiX,Sound-0 Phase-10,彼岸の塚,,ゆう:姫川紫音,,此岸の塚,10,コミックマーケット78
