circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
MisteryCircle,狂宴ノスタルジア,夜歩く,,YOUKI,,妖々夢　～ Snow or Cherry Petal,1,コミックマーケット81
MisteryCircle,狂宴ノスタルジア,逢魔が刻,レジ,YOUKI,,遠野幻想物語,2,コミックマーケット81
MisteryCircle,狂宴ノスタルジア,Blazing,レジ,YOUKI,,業火マントル,3,コミックマーケット81
MisteryCircle,狂宴ノスタルジア,永遠の柩,レジ,YOUKI,,天空の花の都,4,コミックマーケット81
MisteryCircle,狂宴ノスタルジア,Forbidden Circus,レジ,YOUKI,,無何有の郷　～ Deep Mountain,5,コミックマーケット81
MisteryCircle,狂宴ノスタルジア,Bleed it out,レジ,YOUKI,,広有射怪鳥事　～ Till When?,6,コミックマーケット81
MisteryCircle,狂宴ノスタルジア,康楽の庭園,レジ,YOUKI,,幽雅に咲かせ、墨染の桜　～ Border of Life,7,コミックマーケット81
MisteryCircle,狂宴ノスタルジア,傀儡ディベルティメント,レジ,YOUKI,,人形裁判　～ 人の形弄びし少女,8,コミックマーケット81
MisteryCircle,狂宴ノスタルジア,Curtain Call,,YOUKI,,春風の夢,9,コミックマーケット81
MisteryCircle,狂宴ノスタルジア,逢魔が刻～off vocal～,,YOUKI,,遠野幻想物語,10,コミックマーケット81
MisteryCircle,狂宴ノスタルジア,Blazing～off vocal～,,YOUKI,,業火マントル,11,コミックマーケット81
MisteryCircle,狂宴ノスタルジア,永遠の柩～off vocal～,,YOUKI,,天空の花の都,12,コミックマーケット81
MisteryCircle,狂宴ノスタルジア,Forbidden Circus～off vocal～,,YOUKI,,無何有の郷　～ Deep Mountain,13,コミックマーケット81
MisteryCircle,狂宴ノスタルジア,Bleed it out～off vocal～,,YOUKI,,広有射怪鳥事　～ Till When?,14,コミックマーケット81
MisteryCircle,狂宴ノスタルジア,康楽の庭園～off vocal～,,YOUKI,,幽雅に咲かせ、墨染の桜　～ Border of Life,15,コミックマーケット81
MisteryCircle,狂宴ノスタルジア,傀儡ディベルティメント～off vocal～,,YOUKI,,人形裁判　～ 人の形弄びし少女,16,コミックマーケット81
