circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
MisteryCircle,現世メランコリイ,抑圧的本能世界,,YOUKI,,赤より紅い夢,1,コミックマーケット83
MisteryCircle,現世メランコリイ,永遠夜,紫,YOUKI,久遠ゆん,妖魔夜行,2,コミックマーケット83
MisteryCircle,現世メランコリイ,現世メランコリイ,西村ちさと,YOUKI,YOUKI,上海紅茶館　～ Chinese Tea,3,コミックマーケット83
MisteryCircle,現世メランコリイ,夢現,西村ちさと,YOUKI,YOUKI:spade,ツェペシュの幼き末裔,4,コミックマーケット83
MisteryCircle,現世メランコリイ,置手紙,紫,YOUKI,spade,月時計　～ ルナ・ダイアル,5,コミックマーケット83
MisteryCircle,現世メランコリイ,ディアベルの仮面,紫,YOUKI,spade,メイドと血の懐中時計,6,コミックマーケット83
MisteryCircle,現世メランコリイ,空蝉の自画像,西村ちさと,YOUKI,久遠ゆん,オリジナル,7,コミックマーケット83
MisteryCircle,現世メランコリイ,シュシュの檻,西村ちさと,YOUKI,久遠ゆん,オリジナル,8,コミックマーケット83
MisteryCircle,現世メランコリイ,～Melancholy～,,YOUKI,,オリジナル,9,コミックマーケット83
