circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
kanival,"ナイツレイベル","ミッドナイト・レイヤー","",,,,1,
kanival,"ナイツレイベル","ストレイ・ディーパー","",,,,2,
kanival,"ナイツレイベル","アカツキ","",,,,3,
kanival,"ナイツレイベル","ファクト・ガール","",,,,4,
kanival,"ナイツレイベル","フィフス・エンカウント","",,,,5,
kanival,"ナイツレイベル","コーリング","",,,,6,
