circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
iD-Es,"BRAIN BLEND(デモ)","永夜抄(アコギ多重)",,,,,1,
iD-Es,"BRAIN BLEND(デモ)","おてんば恋娘",,,,,2,
iD-Es,"BRAIN BLEND(デモ)","永夜抄",,,,,3,
