circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
あーとす,"エキストラッシュ!　～ Stories after Stories","U-N-O-\",,,,,1,
あーとす,"エキストラッシュ!　～ Stories after Stories","Lost Fantasy",,,,,2,
あーとす,"エキストラッシュ!　～ Stories after Stories","Hourai Drive",,,,,3,
あーとす,"エキストラッシュ!　～ Stories after Stories","雲煙縹渺の空に",,,,,4,
あーとす,"エキストラッシュ!　～ Stories after Stories","Native Faith",,,,,5,
あーとす,"エキストラッシュ!　～ Stories after Stories","嫌われ者は心を閉じる",,,,,6,
あーとす,"エキストラッシュ!　～ Stories after Stories","平安のかわいいエイリアン幼女ぬえちゃんが全力でお前を潰しに掛かる曲-Endless X-",,,,,7,
あーとす,"エキストラッシュ!　～ Stories after Stories","魔法使いの珈琲時間",,,,,8,
あーとす,"エキストラッシュ!　～ Stories after Stories","佐渡みよて狸祭り",,,,,9,
あーとす,"エキストラッシュ!　～ Stories after Stories","PSEUDO STRANGE GAME",,,,,10,
あーとす,"エキストラッシュ!　～ Stories after Stories","""非日常/Love/非日常""",,,,,11,
あーとす,"エキストラッシュ!　～ Stories after Stories","BOSS-エクストラブレンド-",,,,,12,
