circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
a-TTTempo,"東方人形大戦2","the Battle of Legend",,,,,1,
a-TTTempo,"東方人形大戦2","⑨ばんどうろ",,,,,2,
a-TTTempo,"東方人形大戦2","VS!永夜団幹部ウドンゲ",,,,,3,
a-TTTempo,"東方人形大戦2","ヤゴコロセンター",,,,,4,
a-TTTempo,"東方人形大戦2","幻想郷への道",,,,,5,
a-TTTempo,"東方人形大戦2","Doll Fantasia",,,,,6,
a-TTTempo,"東方人形大戦2","東方人形伝",,,,,7,
a-TTTempo,"東方人形大戦2","REINCARNATION",,,,,8,
