circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
a-TTTempo,"東方人形大戦 8bitCollection-陽-","赤より紅い夢","",,,,1,
a-TTTempo,"東方人形大戦 8bitCollection-陽-","少女綺想曲　～ Dream Battle","",,,,2,
a-TTTempo,"東方人形大戦 8bitCollection-陽-","六十年目の東方裁判　～ Fate of Sixty Years","",,,,3,
a-TTTempo,"東方人形大戦 8bitCollection-陽-","春色小径　～ Colorful Path","",,,,4,
a-TTTempo,"東方人形大戦 8bitCollection-陽-","赤より紅い夢","",,,,5,
a-TTTempo,"東方人形大戦 8bitCollection-陽-","プレインエイジア","",,,,6,
a-TTTempo,"東方人形大戦 8bitCollection-陽-","平安のエイリアン","",,,,7,
a-TTTempo,"東方人形大戦 8bitCollection-陽-","封じられた妖怪　～ Lost Place","",,,,8,
a-TTTempo,"東方人形大戦 8bitCollection-陽-","狂気の瞳　～ Invisible Full Moon","",,,,9,
a-TTTempo,"東方人形大戦 8bitCollection-陽-","天空の花の都","",,,,10,
a-TTTempo,"東方人形大戦 8bitCollection-陽-","アルティメットトゥルース","",,,,11,
a-TTTempo,"東方人形大戦 8bitCollection-陽-","東方妖々夢　～ Ancient Temple","",,,,12,
a-TTTempo,"東方人形大戦 8bitCollection-陽-","業火マントル","",,,,13,
a-TTTempo,"東方人形大戦 8bitCollection-陽-","少女さとり　～ 3rd eye","",,,,14,
a-TTTempo,"東方人形大戦 8bitCollection-陽-","華のさかづき大江山","",,,,15,
a-TTTempo,"東方人形大戦 8bitCollection-陽-","霊知の太陽信仰　～ Nuclear Fusion","",,,,16,
a-TTTempo,"東方人形大戦 8bitCollection-陽-","明日ハレの日、ケの昨日","",,,,17,
a-TTTempo,"東方人形大戦 8bitCollection-陽-","亡き王女の為のセプテット","",,,,18,
a-TTTempo,"東方人形大戦 8bitCollection-陽-","少女幻葬　～ Necro-Fantasy&ネクロファンタジア","",,,,19,
a-TTTempo,"東方人形大戦 8bitCollection-陽-","東方萃夢想","",,,,20,
a-TTTempo,"東方人形大戦 8bitCollection-陽-","蓬莱伝説","",,,,21,
a-TTTempo,"東方人形大戦 8bitCollection-陽-","永遠の巫女","",,,,22,
a-TTTempo,"東方人形大戦 8bitCollection-陽-","博麗神社境内","",,,,23,
a-TTTempo,"東方人形大戦 8bitCollection-陽-","A Sacred Lot","",,,,24,
a-TTTempo,"東方人形大戦 8bitCollection-陽-","いざ、倒れ逝くその時まで","",,,,25,
a-TTTempo,"東方人形大戦 8bitCollection-陽-","死なばもろとも","",,,,26,
a-TTTempo,"東方人形大戦 8bitCollection-陽-","赤より紅い夢(Another)","",,,,27,
a-TTTempo,"東方人形大戦 8bitCollection-陽-","紅楼　～ Eastern Dream...","",,,,28,
