circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
mistbell,"東方ファンタジー-ADVENT CIRNO- ORIGINAL仮想SOUNDTRACK Disc2","タイトルコール～mistbell～","",,,,1,
mistbell,"東方ファンタジー-ADVENT CIRNO- ORIGINAL仮想SOUNDTRACK Disc2","東方ファンタジー2～Prologue～","",,,,2,
mistbell,"東方ファンタジー-ADVENT CIRNO- ORIGINAL仮想SOUNDTRACK Disc2","ヴワル魔法商店街～Village～","",,,,3,
mistbell,"東方ファンタジー-ADVENT CIRNO- ORIGINAL仮想SOUNDTRACK Disc2","観光記念ラクガキ「チルノ様参上」～Castle～","",,,,4,
mistbell,"東方ファンタジー-ADVENT CIRNO- ORIGINAL仮想SOUNDTRACK Disc2","野を越え山越え～Mountain～","",,,,5,
mistbell,"東方ファンタジー-ADVENT CIRNO- ORIGINAL仮想SOUNDTRACK Disc2","はじめてのたたかい～Battle～","",,,,6,
mistbell,"東方ファンタジー-ADVENT CIRNO- ORIGINAL仮想SOUNDTRACK Disc2","ゴールドシティ～Casino～","",,,,7,
mistbell,"東方ファンタジー-ADVENT CIRNO- ORIGINAL仮想SOUNDTRACK Disc2","そこのウサギさん、二本足で歩くの難しくないですか?～Ship～","",,,,8,
mistbell,"東方ファンタジー-ADVENT CIRNO- ORIGINAL仮想SOUNDTRACK Disc2","決戦-voyager's battle 1969-","",,,,9,
mistbell,"東方ファンタジー-ADVENT CIRNO- ORIGINAL仮想SOUNDTRACK Disc2","メイドさんとデブチョコボ～Chocobo～","",,,,10,
mistbell,"東方ファンタジー-ADVENT CIRNO- ORIGINAL仮想SOUNDTRACK Disc2","もこタンとビッグブリッヂ～Bridge～","",,,,11,
mistbell,"東方ファンタジー-ADVENT CIRNO- ORIGINAL仮想SOUNDTRACK Disc2","History Hunter!～Ruins～","",,,,12,
mistbell,"東方ファンタジー-ADVENT CIRNO- ORIGINAL仮想SOUNDTRACK Disc2","はるかなる彼岸～Hometown～","",,,,13,
mistbell,"東方ファンタジー-ADVENT CIRNO- ORIGINAL仮想SOUNDTRACK Disc2","終わり無き旅路へ～Field～","",,,,14,
mistbell,"東方ファンタジー-ADVENT CIRNO- ORIGINAL仮想SOUNDTRACK Disc2","No more cry～Last Battle～-Battle-","",,,,15,
mistbell,"東方ファンタジー-ADVENT CIRNO- ORIGINAL仮想SOUNDTRACK Disc2","冒険と仲間達～Epilogue～","",,,,16,
