circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Magical Hazard,"橋呑みマスタースパーク(仮) vol.1","ピアノ練習曲第7番「毘沙門天の憂鬱」","",,,,1,
Magical Hazard,"橋呑みマスタースパーク(仮) vol.1","感情の摩天楼～8bit PLUS～","",,,,2,
