circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
豚乙女,東方猫鍵盤,狂愛～kyoai～,,パプリカ,,U.N.オーエンは彼女なのか？,1,コミックマーケット78
豚乙女,東方猫鍵盤,流星,,パプリカ,,ティアオイエツォン(withered leaf),2,コミックマーケット78
豚乙女,東方猫鍵盤,うつろう心,,パプリカ,,おてんば恋娘,3,コミックマーケット78
豚乙女,東方猫鍵盤,ミッドナイト,,パプリカ,,ネクロファンタジア,4,コミックマーケット78
豚乙女,東方猫鍵盤,あなたを待たずに,,パプリカ,,ネイティブフェイス,5,コミックマーケット78
豚乙女,東方猫鍵盤,Have a nice trip!,,パプリカ,,死体旅行　～ Be of good cheer!,6,コミックマーケット78
豚乙女,東方猫鍵盤,雨上がり,,パプリカ,,上海紅茶館　～ Chinese Tea,7,コミックマーケット78
豚乙女,東方猫鍵盤,亡者と踊る,,パプリカ,,廃獄ララバイ,8,コミックマーケット78
豚乙女,東方猫鍵盤,待チ人ハ来ズ。,,パプリカ,,万年置き傘にご注意を,9,コミックマーケット78
豚乙女,東方猫鍵盤,アンニュイちょうちょ,,パプリカ,,幽雅に咲かせ、墨染の桜　～ Border of Life,10,コミックマーケット78
豚乙女,東方猫鍵盤,発狂ピアノ,,パプリカ,,狂気の瞳　～ Invisible Full Moon,11,コミックマーケット78
豚乙女,東方猫鍵盤,遥か遠い空の声,,パプリカ,,無間の鐘　～ Infinite Nightmare,12,コミックマーケット78
