circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
豚乙女,東方猫鍵盤2,まよいごのめざめ,,パプリカ,,遠野幻想物語,1,コミックマーケット79
豚乙女,東方猫鍵盤2,パノラマガール,,パプリカ,,桜花之恋塚　～ Flower of Japan,2,コミックマーケット79
豚乙女,東方猫鍵盤2,誰が為の鎮魂歌,,パプリカ,,幽霊楽団　～ Phantom Ensemble,3,コミックマーケット79
豚乙女,東方猫鍵盤2,息は白く,,パプリカ,,華のさかづき大江山,4,コミックマーケット79
豚乙女,東方猫鍵盤2,哀れな見無し子,,パプリカ,,厄神様の通り道　～ Dark Road,5,コミックマーケット79
豚乙女,東方猫鍵盤2,灰色,,パプリカ,,少女綺想曲　～ Dream Battle,6,コミックマーケット79
豚乙女,東方猫鍵盤2,囲い無き世は一期の月影,,パプリカ,,竹取飛翔　～ Lunatic Princess,7,コミックマーケット79
豚乙女,東方猫鍵盤2,夢の外,,パプリカ,,ラストリモート,8,コミックマーケット79
豚乙女,東方猫鍵盤2,朧,,パプリカ,,春の湊に,9,コミックマーケット79
豚乙女,東方猫鍵盤2,幻想のサテライト,,パプリカ,,天空のグリニッジ,10,コミックマーケット79
豚乙女,東方猫鍵盤2,きらきらかがやく海が見たい,,パプリカ,,妖々跋扈,11,コミックマーケット79
豚乙女,東方猫鍵盤2,じゃあ、またね,,パプリカ,,地霊達の帰宅,12,コミックマーケット79
