circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
豚乙女,東方猫鍵盤6,オレンジワルツ,,パプリカ,,感情の摩天楼　～ Cosmic Mind:平安のエイリアン,1,コミックマーケット83
豚乙女,東方猫鍵盤6,水際の草×東の国のワルツ,,パプリカ,,ネクロファンタジア:春色小径　～ Colorful Path,2,コミックマーケット83
豚乙女,東方猫鍵盤6,跳ね石遊び,,パプリカ,,神さびた古戦場　～ Suwa Foughten Field:ネイティブフェイス,3,コミックマーケット83
豚乙女,東方猫鍵盤6,不安の種,,パプリカ,,少女さとり　～ 3rd eye:ハルトマンの妖怪少女,4,コミックマーケット83
豚乙女,東方猫鍵盤6,冬中哀歌×郷愁,,パプリカ,,懐かしき東方の血　～ Old World:ジャパニーズサーガ,5,コミックマーケット83
豚乙女,東方猫鍵盤6,明日も晴れますように×運命の輪,,パプリカ,,運命のダークサイド:芥川龍之介の河童　～ Candid Friend,6,コミックマーケット83
豚乙女,東方猫鍵盤6,ベルベットの夜が降りる,,パプリカ,,オリエンタルダークフライト:今昔幻想郷　～ Flower Land,7,コミックマーケット83
豚乙女,東方猫鍵盤6,暗夜行路×春になれば彼女は,,パプリカ,,時代親父とハイカラ少女:幽霊客船の時空を越えた旅,8,コミックマーケット83
豚乙女,東方猫鍵盤6,F(lower) O(F) F(eeling),,パプリカ,,緑眼のジェラシー:華のさかづき大江山,9,コミックマーケット83
豚乙女,東方猫鍵盤6,獅子と石楠花,,パプリカ,,大神神話伝:聖徳伝説　～ True Administrator,10,コミックマーケット83
豚乙女,東方猫鍵盤6,お祝いをしましょう。,,パプリカ,,シンデレラケージ　～ Kagome-Kagome:狂気の瞳　～ Invisible Full Moon,11,コミックマーケット83
豚乙女,東方猫鍵盤6,おやすみなさい,,パプリカ,,明治十七年の上海アリス:月時計　～ ルナ・ダイアル,12,コミックマーケット83
