circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
豚乙女,東方猫鍵盤12,迷子の黒猫が洋館に辿着く,,パプリカ,,心揺さぶる都市伝説,1,コミックマーケット90
豚乙女,東方猫鍵盤12,人は 誰も居ない,,パプリカ,,人形裁判　～ 人の形弄びし少女,2,コミックマーケット90
豚乙女,東方猫鍵盤12,騒霊によるピアノ演奏,,パプリカ,,幽霊楽団　～ Phantom Ensemble,3,コミックマーケット90
豚乙女,東方猫鍵盤12,仮面が迫う,,パプリカ,,亡失のエモーション,4,コミックマーケット90
豚乙女,東方猫鍵盤12,しちにんみさき,,パプリカ,,キャプテン・ムラサ,5,コミックマーケット90
豚乙女,東方猫鍵盤12,流された子,,パプリカ,,運命のダークサイド,6,コミックマーケット90
豚乙女,東方猫鍵盤12,森の屍食鬼,,パプリカ,,妖魔夜行,7,コミックマーケット90
豚乙女,東方猫鍵盤12,今たぶん後ろにいる,,パプリカ,,ハルトマンの妖怪少女,8,コミックマーケット90
豚乙女,東方猫鍵盤12,鏡の中は別の顔,,パプリカ,,ラストオカルティズム　～ 現し世の秘術師,9,コミックマーケット90
豚乙女,東方猫鍵盤12,決して寝てはならぬ,,パプリカ,,夜が降りてくる　～ Evening Star,10,コミックマーケット90
豚乙女,東方猫鍵盤12,人形がひとつ、増える,,パプリカ,,ポイズンボディ　～ Forsaken Doll,11,コミックマーケット90
豚乙女,東方猫鍵盤12,BAD END,,パプリカ,,明かされる深秘,12,コミックマーケット90
