circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
豚乙女,東方猫鍵盤4,明けない夜、覚めない夢,,パプリカ,,千年幻想郷　～ History of the Moon,1,コミックマーケット81
豚乙女,東方猫鍵盤4,それはまるで追いかけっこのようだ,,パプリカ,,夜が降りてくる　～ Evening Star,2,コミックマーケット81
豚乙女,東方猫鍵盤4,微笑みにおちる,,パプリカ,,魔術師メリー,3,コミックマーケット81
豚乙女,東方猫鍵盤4,暗夜航路,,パプリカ,,幽霊客船の時空を越えた旅,4,コミックマーケット81
豚乙女,東方猫鍵盤4,旅鳥のメランコリ,,パプリカ,,少女秘封倶楽部,5,コミックマーケット81
豚乙女,東方猫鍵盤4,宵陰,,パプリカ,,平安のエイリアン,6,コミックマーケット81
豚乙女,東方猫鍵盤4,月を食む,,パプリカ,,月の妖鳥、化猫の幻,7,コミックマーケット81
豚乙女,東方猫鍵盤4,夢紀行,,パプリカ,,ヒロシゲ36号　～ Neo Super-Express,8,コミックマーケット81
豚乙女,東方猫鍵盤4,スターダストセレナーデ,,パプリカ,,ラクトガール　～ 少女密室,9,コミックマーケット81
豚乙女,東方猫鍵盤4,Shall we dance?,,パプリカ,,恋色マスタースパーク,10,コミックマーケット81
豚乙女,東方猫鍵盤4,星の向こうに,,パプリカ,,未知の花 魅知の旅,11,コミックマーケット81
豚乙女,東方猫鍵盤4,「おはよう」,,パプリカ,,童祭　～ Innocent Treasures,12,コミックマーケット81
