circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
豚乙女,東方猫鍵盤3,ゆらら紙芝居,,パプリカ,,砕月,1,コミックマーケット80
豚乙女,東方猫鍵盤3,宇宙,,パプリカ,,プレインエイジア,2,コミックマーケット80
豚乙女,東方猫鍵盤3,波紋をつたう,,パプリカ,,フラワリングナイト,3,コミックマーケット80
豚乙女,東方猫鍵盤3,さよなら群青,,パプリカ,,今昔幻想郷　～ Flower Land,4,コミックマーケット80
豚乙女,東方猫鍵盤3,夢じゃない何か,,パプリカ,,星の器　～ Casket of Star,5,コミックマーケット80
豚乙女,東方猫鍵盤3,宵惑い,,パプリカ,,幽夢　～ Inanimate Dream,6,コミックマーケット80
豚乙女,東方猫鍵盤3,契り酒,,パプリカ,,華のさかづき大江山,7,コミックマーケット80
豚乙女,東方猫鍵盤3,金色のさざめき,,パプリカ,,風の循環　～ Wind Tour,8,コミックマーケット80
豚乙女,東方猫鍵盤3,手を叩こう,,パプリカ,,彼岸帰航　～ Riverside View,9,コミックマーケット80
豚乙女,東方猫鍵盤3,感情の隙間,,パプリカ,,六十年目の東方裁判　～ Fate of Sixty Years,10,コミックマーケット80
豚乙女,東方猫鍵盤3,響縁,,パプリカ,,少女綺想曲　～ Dream Battle,11,コミックマーケット80
豚乙女,東方猫鍵盤3,還る場所,,パプリカ,,神々が恋した幻想郷,12,コミックマーケット80
