circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
豚乙女,東方猫鍵盤 THE BEST,青いミレン、蒼いナミダ,,パプリカ,,おてんば恋娘,1,コミックマーケット88
豚乙女,東方猫鍵盤 THE BEST,黒猫探偵のテーマ,,パプリカ,,メイガスナイト,2,コミックマーケット88
豚乙女,東方猫鍵盤 THE BEST,ネオンテトラの夢,,パプリカ,,デザイアドライブ,3,コミックマーケット88
豚乙女,東方猫鍵盤 THE BEST,きらきらかがやく海が見たい,,パプリカ,,妖々跋扈,4,コミックマーケット88
豚乙女,東方猫鍵盤 THE BEST,獅子と石楠花,,パプリカ,,聖徳伝説　～ True Administrator:大神神話伝,5,コミックマーケット88
豚乙女,東方猫鍵盤 THE BEST,春夏秋冬～Tou!,,パプリカ,,クリスタライズシルバー,6,コミックマーケット88
豚乙女,東方猫鍵盤 THE BEST,宇宙,,パプリカ,,プレインエイジア,7,コミックマーケット88
豚乙女,東方猫鍵盤 THE BEST,発狂ピアノ,,パプリカ,,狂気の瞳　～ Invisible Full Moon,8,コミックマーケット88
豚乙女,東方猫鍵盤 THE BEST,牛フィレ肉とフォアグラの罪と罰,,パプリカ,,U.N.オーエンは彼女なのか？,9,コミックマーケット88
豚乙女,東方猫鍵盤 THE BEST,いざオペラ座へ,,パプリカ,,幻視の夜　～ Ghostly Eyes,10,コミックマーケット88
豚乙女,東方猫鍵盤 THE BEST,マヨヒガレストランのテーマ,,パプリカ,,遠野幻想物語:ティアオイエツォン(withered leaf),11,コミックマーケット88
豚乙女,東方猫鍵盤 THE BEST,知らず、零れた涙,,パプリカ,,少女が見た日本の原風景,12,コミックマーケット88
豚乙女,東方猫鍵盤 THE BEST,おやすみなさい,,パプリカ,,月時計　～ ルナ・ダイアル:明治十七年の上海アリス,13,コミックマーケット88
豚乙女,東方猫鍵盤 THE BEST,旅鳥のメランコリ,,パプリカ,,少女秘封倶楽部,14,コミックマーケット88
豚乙女,東方猫鍵盤 THE BEST,Have A Nice Trip!,,パプリカ,,死体旅行　～ Be of good cheer!,15,コミックマーケット88
豚乙女,東方猫鍵盤 THE BEST,みんなの,,パプリカ,,夜雀の歌声　～ Night Bird,16,コミックマーケット88
