circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Bamboo River,"東方狂月華","ネクロファンタジア",,,,,1,
Bamboo River,"東方狂月華","UNオーウェンは彼女なのか",,,,,2,
Bamboo River,"東方狂月華","風神少女","古都絢",,,,3,
