circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Kissing the Mirror,"Day of the Insane","Day of the Insane",,,,,1,
Kissing the Mirror,"Day of the Insane","The Night of Eternity","ѫ5150",,,,2,
Kissing the Mirror,"Day of the Insane","Symphony of Wind","ѫ5150",,,,3,
Kissing the Mirror,"Day of the Insane","Spirit of Silence",,,,,4,
Kissing the Mirror,"Day of the Insane","Ghost Breed",,,,,5,
Kissing the Mirror,"Day of the Insane","Faith of Truth",,,,,6,
Kissing the Mirror,"Day of the Insane","B.A.D.","B-1",,,,7,
Kissing the Mirror,"Day of the Insane","G.O.D.","B-1",,,,8,
