circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Kissing the Mirror,"Vermilion Hades","Battle Gate",,,,,1,
Kissing the Mirror,"Vermilion Hades","The Horrible Guardian",,,,,2,
Kissing the Mirror,"Vermilion Hades","Mighty Core",,,,,3,
Kissing the Mirror,"Vermilion Hades","The Eye",,,,,4,
Kissing the Mirror,"Vermilion Hades","Strange Sorcery",,,,,5,
Kissing the Mirror,"Vermilion Hades","Declare of Exception",,,,,6,
Kissing the Mirror,"Vermilion Hades","T.W.A",,,,,7,
Kissing the Mirror,"Vermilion Hades","Vermilion Hades",,,,,8,
