circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Planet+,Sweetish Melody,センチメンタルヴィクトリー,プラスもなか,solt,mono,ラクトガール　～ 少女密室,1,博麗神社例大祭9
Planet+,Sweetish Melody,幻想,プラスもなか,Sepia,mono,少女幻葬　～ Necro-Fantasy,2,博麗神社例大祭9
Planet+,Sweetish Melody,センチメンタルヴィクトリー Off vocal ver.,,solt,,ラクトガール　～ 少女密室,3,博麗神社例大祭9
Planet+,Sweetish Melody,幻想 Off vocal ver.,,Sepia,,少女幻葬　～ Necro-Fantasy,4,博麗神社例大祭9
