circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Alstroemeria Records,BLUE NOTE,prelude,,Masayoshi Minoshima,,,1,コミックマーケット70
Alstroemeria Records,BLUE NOTE,Crystallize Silver feat.nomico,nomico,Masayoshi Minoshima,ayaka*,クリスタライズシルバー,2,コミックマーケット70
Alstroemeria Records,BLUE NOTE,Masterspark feat.ayaka*,ayaka*,Masayoshi Minoshima,ayaka*,恋色マスタースパーク,3,コミックマーケット70
Alstroemeria Records,BLUE NOTE,Shanhai Alice in 1884 feat.nomico,nomico,Masayoshi Minoshima,ayaka*,明治十七年の上海アリス,4,コミックマーケット70
Alstroemeria Records,BLUE NOTE,Lunatic Princess feat.ayaka*,ayaka*,Masayoshi Minoshima,ayaka*,竹取飛翔　～ Lunatic Princess,5,コミックマーケット70
Alstroemeria Records,BLUE NOTE,Interlude,,Masayoshi Minoshima,,,6,コミックマーケット70
Alstroemeria Records,BLUE NOTE,Ancient Temple feat.ayaka*×nomico,ayaka*:nomico,Masayoshi Minoshima,ayaka*,東方妖々夢　～ Ancient Temple,7,コミックマーケット70
Alstroemeria Records,BLUE NOTE,Japanese Dream... feat.nomico×ayaka*,nomico:ayaka*,Masayoshi Minoshima,ayaka*,さくらさくら　～ Japanize Dream...,8,コミックマーケット70
Alstroemeria Records,BLUE NOTE,Crystallize Silver,,Masayoshi Minoshima,,クリスタライズシルバー,9,コミックマーケット70
Alstroemeria Records,BLUE NOTE,Masterspark,,Masayoshi Minoshima,,恋色マスタースパーク,10,コミックマーケット70
Alstroemeria Records,BLUE NOTE,Shanhai Alice in 1884,,Masayoshi Minoshima,,明治十七年の上海アリス,11,コミックマーケット70
Alstroemeria Records,BLUE NOTE,Lunatic Princess,,Masayoshi Minoshima,,竹取飛翔　～ Lunatic Princess,12,コミックマーケット70
Alstroemeria Records,BLUE NOTE,Ancient Temple,,Masayoshi Minoshima,,東方妖々夢　～ Ancient Temple,13,コミックマーケット70
Alstroemeria Records,BLUE NOTE,Japanese Dream...,,Masayoshi Minoshima,,さくらさくら　～ Japanize Dream...,14,コミックマーケット70
