circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
ガネメ,東方ハイスピードDX,Marisa SparkDX,,ガネメ,,恋色マスタースパーク,1,コミックマーケット90
ガネメ,東方ハイスピードDX,花鳥風月,,ガネメ,,砕月,2,コミックマーケット90
ガネメ,東方ハイスピードDX,Yuugi Festival(DXMix),,ガネメ,,華のさかづき大江山,3,コミックマーケット90
ガネメ,東方ハイスピードDX,カシス☆インパクト(DXMix),,ガネメ,,U.N.オーエンは彼女なのか？,4,コミックマーケット90
ガネメ,東方ハイスピードDX,zugzwang,,ガネメ,,運命のダークサイド,5,コミックマーケット90
ガネメ,東方ハイスピードDX,Accept,,ガネメ,,プレインエイジア,6,コミックマーケット90
ガネメ,東方ハイスピードDX,イルスタードダイブ(DXMix),,ガネメ,,もう歌しか聞こえない,7,コミックマーケット90
ガネメ,東方ハイスピードDX,Romantic Children(ガネメRemix),,ガネメ,,Romantic Children,8,コミックマーケット90
ガネメ,東方ハイスピードDX,The pretty girls(ガネメRemix),,ガネメ,,竹取飛翔　～ Lunatic Princess,9,コミックマーケット90
ガネメ,東方ハイスピードDX,Re：Resurrection,,ガネメ,,月まで届け、不死の煙,10,コミックマーケット90
ガネメ,東方ハイスピードDX,スターアンドストライプ,,ガネメ,,星条旗のピエロ,11,コミックマーケット90
ガネメ,東方ハイスピードDX,スカーレットシュート,,ガネメ,,亡き王女の為のセプテット,12,コミックマーケット90
