circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Eight-Million,"AMATERASU Mythology","Instability Days",,,,,1,
Eight-Million,"AMATERASU Mythology","Double Mirror",,,,,2,
Eight-Million,"AMATERASU Mythology","burned rice cake",,,,,3,
Eight-Million,"AMATERASU Mythology","MO-CORE",,,,,4,
Eight-Million,"AMATERASU Mythology","Keene's Paranoia",,,,,5,
Eight-Million,"AMATERASU Mythology","Death's Duet",,,,,6,
Eight-Million,"AMATERASU Mythology","minimal sixty",,,,,7,
Eight-Million,"AMATERASU Mythology","HANA",,,,,8,
