circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
あ～るの～と,東方ロマネスク！,邪 Rollin' Days,藤宮ゆき,クサノユウキ:らんてぃ,芳葉,リバースイデオロギー,1,コミックマーケット87
あ～るの～と,東方ロマネスク！,星の憂鬱,藤宮ゆき,芳葉:らんてぃ,芳葉,魔法使いの憂鬱,2,コミックマーケット87
あ～るの～と,東方ロマネスク！,小さな君のヒーロー,うっち－,クサノユウキ:らんてぃ,芳葉,輝く針の小人族　～ Little Princess,3,コミックマーケット87
あ～るの～と,東方ロマネスク！,Ready! Highly!,うっち－,芳葉,芳葉,Highly Responsive to Prayers,4,コミックマーケット87
あ～るの～と,東方ロマネスク！,風のFairy,藤宮ゆき,芳葉,芳葉,フェアリー冒険譚,5,コミックマーケット87
あ～るの～と,東方ロマネスク！,走れ 君の郷まで,うっち－,芳葉:らんてぃ,芳葉,ヒロシゲ36号　～ Neo Super-Express,6,コミックマーケット87
あ～るの～と,東方ロマネスク！,永遠の旋律,うっち－,らんてぃ,芳葉,月まで届け、不死の煙,7,コミックマーケット87
あ～るの～と,東方ロマネスク！,弦想メロディ,藤宮ゆき,クサノユウキ:らんてぃ,芳葉,幻想浄瑠璃,8,コミックマーケット87
