circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
IRON ATTACK!,嵐のハリケーン,Immortal Mountain,The Stahl,IRON-CHINO,,エクステンドアッシュ　～ 蓬莱人,1,コミックマーケット78
IRON ATTACK!,嵐のハリケーン,The Moon For A 1000 Years,,IRON-CHINO,,千年幻想郷　～ History of the Moon,2,コミックマーケット78
IRON ATTACK!,嵐のハリケーン,First Coverage,,IRON-CHINO,,あなたの町の怪事件,3,コミックマーケット78
IRON ATTACK!,嵐のハリケーン,Princess In Alcatraz,,IRON-CHINO,,シンデレラケージ　～ Kagome-Kagome,4,コミックマーケット78
IRON ATTACK!,嵐のハリケーン,Ancient Dream,,IRON-CHINO,,昔話わんだーらんど,5,コミックマーケット78
IRON ATTACK!,嵐のハリケーン,Spring Is Here,,IRON-CHINO,,天空の花の都,6,コミックマーケット78
IRON ATTACK!,嵐のハリケーン,Breguet In Pavilion,,IRON-CHINO,,メイドと血の懐中時計,7,コミックマーケット78
IRON ATTACK!,嵐のハリケーン,Sky Starbreaker,,IRON-CHINO,,星の器　～ Casket of Star,8,コミックマーケット78
IRON ATTACK!,嵐のハリケーン,Dominant Of Dark Pain,,IRON-CHINO,,厄神様の通り道　～ Dark Road:運命のダークサイド,9,コミックマーケット78
