circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
SYNC.ART'S,"C74 ‚¨‚Ü‚¯CD","–²Œ»‚ÌŠC‹ó","",,,,1,
SYNC.ART'S,"C74 ‚¨‚Ü‚¯CD","BICHROME-Another color-","",,,,2,
