circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
流派未階堂,ティアマイオス-風の詩-,あなたはだれ？,,,,封印されし神々,1,コミックマーケット86
流派未階堂,ティアマイオス-風の詩-,ラングとパロール,,,,人恋し神様　～ Romantic Fall:稲田姫様に叱られるから,2,コミックマーケット86
流派未階堂,ティアマイオス-風の詩-,ヘンペルのカラス,,,,厄神様の通り道　～ Dark Road:運命のダークサイド,3,コミックマーケット86
流派未階堂,ティアマイオス-風の詩-,先生、今年の7月24日は晴でした,,,,神々が恋した幻想郷:芥川龍之介の河童　～ Candid Friend,4,コミックマーケット86
流派未階堂,ティアマイオス-風の詩-,シニフィエとレフェラン,,,,フォールオブフォール　～ 秋めく滝:妖怪の山　～ Mysterious Mountain,5,コミックマーケット86
流派未階堂,ティアマイオス-風の詩-,オッカムの剃刀,,,,少女が見た日本の原風景:信仰は儚き人間の為に,6,コミックマーケット86
流派未階堂,ティアマイオス-風の詩-,青色の本と茶色の本,,,,御柱の墓場　～ Grave of Being:神さびた古戦場　～ Suwa Foughten Field,7,コミックマーケット86
流派未階堂,ティアマイオス-風の詩-,ソリテス・パラドックス,,,,明日ハレの日、ケの昨日:ネイティブフェイス,8,コミックマーケット86
流派未階堂,ティアマイオス-風の詩-,「世界はどこからきたの?」,,,,,9,コミックマーケット86
