circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
DiGiTAL WiNG,RAVER'S NEST 2 TOHO RAVE PARTY,THE FUTURE RAVER’S NEST TWO,,katsu,,オリジナル,1,コミックマーケット85
DiGiTAL WiNG,RAVER'S NEST 2 TOHO RAVE PARTY,mistake,雨宿どみ乃,katsu,sumijun,広有射怪鳥事　～ Till When?,2,コミックマーケット85
DiGiTAL WiNG,RAVER'S NEST 2 TOHO RAVE PARTY,ONE LOVE ALIEN DANCE,,Masayoshi Minoshima,,平安のエイリアン,3,コミックマーケット85
DiGiTAL WiNG,RAVER'S NEST 2 TOHO RAVE PARTY,Sun Light,nene,ELEMENTAS,nene,真夜中のフェアリーダンス,4,コミックマーケット85
DiGiTAL WiNG,RAVER'S NEST 2 TOHO RAVE PARTY,Snow MEMORIA,美里,LAN.na:FN2,美里,幽雅に咲かせ、墨染の桜　～ Border of Life,5,コミックマーケット85
DiGiTAL WiNG,RAVER'S NEST 2 TOHO RAVE PARTY,1-2-3-HO!,,sumijun,,東方妖々夢　～ Ancient Temple,6,コミックマーケット85
DiGiTAL WiNG,RAVER'S NEST 2 TOHO RAVE PARTY,Navy MURASA,,DJ Command,,キャプテンムラサ,7,コミックマーケット85
DiGiTAL WiNG,RAVER'S NEST 2 TOHO RAVE PARTY,Bad trip,越田Rute隆人,FN2,azuma,ハルトマンの妖怪少女,8,コミックマーケット85
DiGiTAL WiNG,RAVER'S NEST 2 TOHO RAVE PARTY,Truntable go round,えろたん,DJ Command,sumijun,明治十七年の上海アリス,9,コミックマーケット85
DiGiTAL WiNG,RAVER'S NEST 2 TOHO RAVE PARTY,Truntable go round (DJ katsu CLUB EDIT),えろたん,DJ Command,sumijun,明治十七年の上海アリス,10,コミックマーケット85
