circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Digitalic Party,"Border of Life","Border of Life","‚¦‚Ý‚¡",,,,1,
Digitalic Party,"Border of Life","Border of Life(Off Vocal ver.)",,,,,2,
