circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
AdamKadmon,シアター,glare,珠梨,カミヤシロ,カミヤシロ,G free,1,コミックマーケット87
AdamKadmon,シアター,雪幻×Theater,珠梨,カミヤシロ,カミヤシロ,月の妖鳥、化猫の幻,2,コミックマーケット87
AdamKadmon,シアター,ブラックホール,珠梨,ワニ,ワニ,車椅子の未来宇宙,3,コミックマーケット87
AdamKadmon,シアター,-RASEN鏡-,珠梨,カミヤシロ,カミヤシロ,魔術師メリー,4,コミックマーケット87
AdamKadmon,シアター,so…tears,珠梨,カミヤシロ,カミヤシロ,最も澄みわたる空と海,5,コミックマーケット87
AdamKadmon,シアター,【Darkness】,珠梨,カミヤシロ,カミヤシロ,夜のデンデラ野を逝く,6,コミックマーケット87
AdamKadmon,シアター,Asterisk～この星のどこか～,珠梨,カミヤシロ,カミヤシロ,衛星カフェテラス,7,コミックマーケット87
AdamKadmon,シアター,雪幻×Theater -Off vocal ver.-,,カミヤシロ,,月の妖鳥、化猫の幻,8,コミックマーケット87
AdamKadmon,シアター,ブラックホール -Off vocal ver.-,,ワニ,,車椅子の未来宇宙,9,コミックマーケット87
