circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
ALiCE'S EMOTiON,RED DISC-1,Crazy Full Moon,野宮あゆみ,REDALiCE,REDALiCE,竹取飛翔　～ Lunatic Princess,1,コミックマーケット78
ALiCE'S EMOTiON,RED DISC-1,Tag,美里,REDALiCE,野宮あゆみ,少女さとり　～ 3rd eye,2,コミックマーケット78
ALiCE'S EMOTiON,RED DISC-1,Colors,野宮あゆみ,REDALiCE,野宮あゆみ,東方妖々夢　～ Ancient Temple,3,コミックマーケット78
ALiCE'S EMOTiON,RED DISC-1,2 U,野宮あゆみ,REDALiCE,野宮あゆみ,妖々跋扈,4,コミックマーケット78
ALiCE'S EMOTiON,RED DISC-1,Last Dance,佳織みちる,REDALiCE,野宮あゆみ,運命のダークサイド,5,コミックマーケット78
ALiCE'S EMOTiON,RED DISC-1,E Rouge,野宮あゆみ,REDALiCE,野宮あゆみ,月まで届け、不死の煙,6,コミックマーケット78
ALiCE'S EMOTiON,RED DISC-1,Eden,Shihori,REDALiCE,野宮あゆみ,感情の摩天楼　～ Cosmic Mind,7,コミックマーケット78
ALiCE'S EMOTiON,RED DISC-1,Rainy*Rainy,野宮あゆみ,REDALiCE,野宮あゆみ,万年置き傘にご注意を,8,コミックマーケット78
ALiCE'S EMOTiON,RED DISC-1,Piece of Blossom,三澤秋,REDALiCE,三澤秋,無何有の郷　～ Deep Mountain,9,コミックマーケット78
ALiCE'S EMOTiON,RED DISC-1,Fallen Flower,野宮あゆみ,REDALiCE,野宮あゆみ,今昔幻想郷　～ Flower Land,10,コミックマーケット78
ALiCE'S EMOTiON,RED DISC-1,Bird of the Basket,佳織みちる,REDALiCE,野宮あゆみ,ハルトマンの妖怪少女,11,コミックマーケット78
ALiCE'S EMOTiON,RED DISC-1,ワガママMIND,野宮あゆみ,REDALiCE,野宮あゆみ,御柱の墓場　～ Grave of Being,12,コミックマーケット78
ALiCE'S EMOTiON,RED DISC-1,forget-me-not,三澤秋,REDALiCE,三澤秋,天空の花の都,13,コミックマーケット78
ALiCE'S EMOTiON,RED DISC-1,紫雨SUPERSTARS,イザペス,REDALiCE,七条レタス,恋色マスタースパーク:ラクトガール　～ 少女密室,14,コミックマーケット78
ALiCE'S EMOTiON,RED DISC-1,Crime Wave,野宮あゆみ,REDALiCE,野宮あゆみ,砕月:東方緋想天,15,コミックマーケット78
ALiCE'S EMOTiON,RED DISC-2,taboo tears you up 2008,,REDALiCE,,U.N.オーエンは彼女なのか？,1,コミックマーケット78
ALiCE'S EMOTiON,RED DISC-2,Purple storm,,REDALiCE,,ネクロファンタジア,2,コミックマーケット78
ALiCE'S EMOTiON,RED DISC-2,Heian Inferno,,REDALiCE,,平安のエイリアン,3,コミックマーケット78
ALiCE'S EMOTiON,RED DISC-2,iolite,,REDALiCE,,フラワリングナイト,4,コミックマーケット78
ALiCE'S EMOTiON,RED DISC-2,Rapture,,REDALiCE,,幼心地の有頂天,5,コミックマーケット78
ALiCE'S EMOTiON,RED DISC-2,TEI TEC,,REDALiCE,,お宇佐さまの素い幡,6,コミックマーケット78
ALiCE'S EMOTiON,RED DISC-2,Lost Planet,,REDALiCE,,封じられた妖怪　～ Lost Place,7,コミックマーケット78
ALiCE'S EMOTiON,RED DISC-2,Sapphire,,REDALiCE,,ネイティブフェイス,8,コミックマーケット78
ALiCE'S EMOTiON,RED DISC-2,Judgement Day,,REDALiCE,,the Last Judgement,9,コミックマーケット78
ALiCE'S EMOTiON,RED DISC-2,Magnolia,,REDALiCE,,時代親父とハイカラ少女,10,コミックマーケット78
ALiCE'S EMOTiON,RED DISC-2,Drill Smasher,,REDALiCE,,黒い海に紅く　～ Legendary Fish,11,コミックマーケット78
ALiCE'S EMOTiON,RED DISC-2,Ancient Energy,,REDALiCE,,東方妖々夢　～ Ancient Temple,12,コミックマーケット78
ALiCE'S EMOTiON,RED DISC-2,Alkaloid,,REDALiCE,,花は幻想のままに,13,コミックマーケット78
ALiCE'S EMOTiON,RED DISC-2,Sakura Distortion,,REDALiCE,,さくらさくら　～ Japanize Dream...,14,コミックマーケット78
ALiCE'S EMOTiON,RED DISC-2,Welcome To Darkcore,,REDALiCE,,アルティメットトゥルース,15,コミックマーケット78
ALiCE'S EMOTiON,RED DISC-3,sweet play,野宮あゆみ,REDALiCE,野宮あゆみ,亡き王女の為のセプテット,1,コミックマーケット78
ALiCE'S EMOTiON,RED DISC-3,サナエコチヤの常識にとらわれない英会話,あゆ,ARM,七条レタス,少女が見た日本の原風景,2,コミックマーケット78
ALiCE'S EMOTiON,RED DISC-3,Physalis,坂上なち,Masayoshi Minoshima,Haruka,ほおずきみたいに紅い魂,3,コミックマーケット78
