circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
右京屋,I feel tha star,図書館から持ち出した魔法の本で満月に旅行してしまいそうなメロディー,,Aki.N,,死体旅行　～ Be of good cheer!:竹取飛翔　～ Lunatic Princess:恋色マスタースパーク:ヴワル魔法図書館,1,M3-2010春
右京屋,I feel tha star,夜空にさそわれて-I feel the star-(エレピアノバージョン),,Aki.N,,衛星カフェテラス,2,M3-2010春
右京屋,I feel tha star,図書館から持ち出した魔法の本で満月に旅行してしまいそうなメロディー feat.GUMI(おまけ),GUMI,Aki.N,,死体旅行　～ Be of good cheer!:竹取飛翔　～ Lunatic Princess:恋色マスタースパーク:ヴワル魔法図書館,3,M3-2010春
右京屋,I feel tha star,夜空にさそわれて-I feel the star-(カラオケバージョン),,Aki.N,,衛星カフェテラス,4,M3-2010春
