circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
舞風(MAIKAZE),"東方夢想夏郷 A Summer Day's Dream 第一話 サウンドトラックCD","幻想郷","",,,,1,
舞風(MAIKAZE),"東方夢想夏郷 A Summer Day's Dream 第一話 サウンドトラックCD","そこに在るもの(ショートサイズ)","",,,,2,
舞風(MAIKAZE),"東方夢想夏郷 A Summer Day's Dream 第一話 サウンドトラックCD","タイトルテロップ","",,,,3,
舞風(MAIKAZE),"東方夢想夏郷 A Summer Day's Dream 第一話 サウンドトラックCD","情報収集能力は幻想郷一","",,,,4,
舞風(MAIKAZE),"東方夢想夏郷 A Summer Day's Dream 第一話 サウンドトラックCD","アイキャッチ(チルノ)","",,,,5,
舞風(MAIKAZE),"東方夢想夏郷 A Summer Day's Dream 第一話 サウンドトラックCD","アイキャッチ(ルーミア)","",,,,6,
舞風(MAIKAZE),"東方夢想夏郷 A Summer Day's Dream 第一話 サウンドトラックCD","紅魔館へようこそ","",,,,7,
舞風(MAIKAZE),"東方夢想夏郷 A Summer Day's Dream 第一話 サウンドトラックCD","戦闘開始!","",,,,8,
舞風(MAIKAZE),"東方夢想夏郷 A Summer Day's Dream 第一話 サウンドトラックCD","お嬢様現る","",,,,9,
舞風(MAIKAZE),"東方夢想夏郷 A Summer Day's Dream 第一話 サウンドトラックCD","廻り巡る(ショートサイズ)","",,,,10,
舞風(MAIKAZE),"東方夢想夏郷 A Summer Day's Dream 第一話 サウンドトラックCD","DVDメニュー曲・博麗神社","",,,,11,
舞風(MAIKAZE),"東方夢想夏郷 A Summer Day's Dream 第一話 サウンドトラックCD","DVDメニュー曲・紅魔館","",,,,12,
