circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
MNK,"Satorick Jumpen/Jealous of Desire","Satorick Jumpen","",,,,1,
MNK,"Satorick Jumpen/Jealous of Desire","Jealous of Desire","",,,,2,
