circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
宇部ソフトウェア技術研究所,フリクェンシーモジュレーション京都 全・曲・版,天狗の手帖　～ Mysterious Note,,骨折飲料,,天狗の手帖　～ Mysterious Note,1,東方紅楼夢2
宇部ソフトウェア技術研究所,フリクェンシーモジュレーション京都 全・曲・版,風の循環　～ Wind Tour,,骨折飲料,,風の循環　～ Wind Tour,2,東方紅楼夢2
宇部ソフトウェア技術研究所,フリクェンシーモジュレーション京都 全・曲・版,天狗が見ている　～ Black Eyes,,骨折飲料,,天狗が見ている　～ Black Eyes,3,東方紅楼夢2
宇部ソフトウェア技術研究所,フリクェンシーモジュレーション京都 全・曲・版,東の国の眠らない夜,,骨折飲料,,東の国の眠らない夜,4,東方紅楼夢2
宇部ソフトウェア技術研究所,フリクェンシーモジュレーション京都 全・曲・版,レトロスペクティブ京都,,骨折飲料,,レトロスペクティブ京都,5,東方紅楼夢2
宇部ソフトウェア技術研究所,フリクェンシーモジュレーション京都 全・曲・版,風神少女,,骨折飲料,,風神少女,6,東方紅楼夢2
宇部ソフトウェア技術研究所,フリクェンシーモジュレーション京都 全・曲・版,Demystify Feast,,骨折飲料,,Demystify Feast,7,東方紅楼夢2
宇部ソフトウェア技術研究所,フリクェンシーモジュレーション京都 全・曲・版,夜が降りてくる　～ Evening Star,,骨折飲料,,夜が降りてくる　～ Evening Star,8,東方紅楼夢2
宇部ソフトウェア技術研究所,フリクェンシーモジュレーション京都 全・曲・版,御伽の国の鬼が島,,骨折飲料,,御伽の国の鬼が島　～ Missing Power,9,東方紅楼夢2
宇部ソフトウェア技術研究所,フリクェンシーモジュレーション京都 全・曲・版,童祭　～ Innocent Treasures,,骨折飲料,,童祭　～ Innocent Treasures,10,東方紅楼夢2
